W M,2020,10,19,11,07,43,54999,51400,478.45,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:22.884925
W M,2020,10,19,11,07,44,54999,51398,478.66,45.10,13.00,22.30,1026,11.6,10/19/2020 15:07:23.788509
W M,2020,10,19,11,07,45,54999,51397,478.83,45.10,13.00,22.30,1026,11.6,10/19/2020 15:07:24.893552
W M,2020,10,19,11,07,46,54999,51396,479.00,45.00,13.00,22.30,1026,11.5,10/19/2020 15:07:25.892882
W M,2020,10,19,11,07,47,54999,51396,478.99,45.00,13.00,22.30,1026,11.6,10/19/2020 15:07:26.940081
W M,2020,10,19,11,07,48,54999,51396,478.99,45.00,13.00,22.30,1026,11.5,10/19/2020 15:07:27.807760
W M,2020,10,19,11,07,49,54999,51396,478.99,45.00,13.00,22.30,1026,11.6,10/19/2020 15:07:28.937738
W M,2020,10,19,11,07,50,54999,51397,478.84,45.00,13.00,22.30,1026,11.6,10/19/2020 15:07:29.954019
W M,2020,10,19,11,07,51,54999,51398,478.63,45.00,13.00,22.30,1026,11.5,10/19/2020 15:07:30.951354
W M,2020,10,19,11,07,52,54999,51399,478.49,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:31.953673
W M,2020,10,19,11,07,53,54999,51400,478.39,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:32.963971
W M,2020,10,19,11,07,54,54999,51399,478.51,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:33.974269
W M,2020,10,19,11,07,55,54999,51398,478.64,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:34.984565
W M,2020,10,19,11,07,56,54999,51398,478.64,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:35.992870
W M,2020,10,19,11,07,57,54999,51398,478.52,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:36.910416
W M,2020,10,19,11,07,58,54999,51399,478.47,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:38.013467
W M,2020,10,19,11,07,59,54999,51399,478.47,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:39.037725
W M,2020,10,19,11,08,00,54999,51400,478.31,45.10,13.00,22.30,1026,11.5,10/19/2020 15:07:40.035060
W M,2020,10,19,11,08,01,54999,51400,478.30,45.10,13.10,22.30,1026,11.6,10/19/2020 15:07:41.054334
W M,2020,10,19,11,08,02,54999,51399,478.56,45.10,13.10,22.30,1026,11.5,10/19/2020 15:07:42.045683
W M,2020,10,19,11,08,03,54999,51398,478.63,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:43.063959
W M,2020,10,19,11,08,04,54999,51398,478.72,45.00,13.10,22.30,1026,11.6,10/19/2020 15:07:44.069270
W M,2020,10,19,11,08,05,54999,51397,478.80,45.00,13.10,22.30,1026,11.6,10/19/2020 15:07:45.078572
W M,2020,10,19,11,08,06,54999,51397,478.81,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:46.072911
W M,2020,10,19,11,08,07,54999,51398,478.66,45.00,13.10,22.30,1026,11.6,10/19/2020 15:07:47.085204
W M,2020,10,19,11,08,08,54999,51399,478.42,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:48.013723
W M,2020,10,19,11,08,09,54999,51400,478.28,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:49.136720
W M,2020,10,19,11,08,10,54999,51401,478.13,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:50.126074
W M,2020,10,19,11,08,11,54999,51401,478.10,45.00,13.10,22.30,1026,11.6,10/19/2020 15:07:51.017689
W M,2020,10,19,11,08,12,54999,51401,478.09,45.00,13.10,22.30,1026,11.6,10/19/2020 15:07:52.159633
W M,2020,10,19,11,08,13,54999,51401,478.09,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:53.168937
W M,2020,10,19,11,08,14,54999,51402,477.94,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:54.148316
W M,2020,10,19,11,08,15,54999,51403,477.78,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:55.200503
W M,2020,10,19,11,08,16,54999,51403,477.76,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:56.181876
W M,2020,10,19,11,08,17,54999,51402,477.99,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:57.177214
W M,2020,10,19,11,08,18,54999,51400,478.36,45.00,13.10,22.30,1026,11.6,10/19/2020 15:07:58.204469
W M,2020,10,19,11,08,19,54999,51398,478.59,45.00,13.10,22.30,1026,11.5,10/19/2020 15:07:59.203798
W M,2020,10,19,11,08,20,54999,51398,478.51,45.00,13.10,22.30,1026,11.5,10/19/2020 15:08:00.213098
W M,2020,10,19,11,08,21,54999,51401,478.05,45.00,13.10,22.30,1026,11.5,10/19/2020 15:08:01.219408
W M,2020,10,19,11,08,22,54999,51404,477.47,45.00,13.10,22.30,1026,11.5,10/19/2020 15:08:02.240676
W M,2020,10,19,11,08,24,54999,51407,477.11,45.00,13.10,22.30,1026,11.5,10/19/2020 15:08:03.252965
W M,2020,10,19,11,08,25,54999,51408,476.92,45.00,13.10,22.30,1026,11.5,10/19/2020 15:08:04.252296
W M,2020,10,19,11,08,26,54999,51408,476.90,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:05.264586
W M,2020,10,19,11,08,27,54999,51408,476.89,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:06.290841
W M,2020,10,19,11,08,28,54999,51408,476.89,45.00,13.10,22.30,1026,11.5,10/19/2020 15:08:07.297150
W M,2020,10,19,11,08,29,54999,51408,477.01,45.00,13.10,22.30,1026,11.5,10/19/2020 15:08:08.290494
W M,2020,10,19,11,08,30,54999,51407,477.18,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:09.321736
W M,2020,10,19,11,08,31,54999,51406,477.23,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:10.324058
W M,2020,10,19,11,08,32,54999,51405,477.37,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:11.329369
W M,2020,10,19,11,08,33,54999,51405,477.40,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:12.328697
W M,2020,10,19,11,08,34,54999,51405,477.38,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:13.345977
W M,2020,10,19,11,08,35,54999,51405,477.34,45.00,13.10,22.40,1026,11.6,10/19/2020 15:08:14.332335
W M,2020,10,19,11,08,36,54999,51405,477.38,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:15.337650
W M,2020,10,19,11,08,37,54999,51405,477.38,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:16.385845
W M,2020,10,19,11,08,38,54999,51404,477.51,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:17.373203
W M,2020,10,19,11,08,39,54999,51404,477.54,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:18.380509
W M,2020,10,19,11,08,40,54999,51404,477.54,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:19.405769
W M,2020,10,19,11,08,41,54999,51404,477.47,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:20.405099
W M,2020,10,19,11,08,42,54999,51406,477.16,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:21.414396
W M,2020,10,19,11,08,43,54999,51407,477.04,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:22.433670
W M,2020,10,19,11,08,44,54999,51408,476.87,45.00,13.10,22.40,1026,11.6,10/19/2020 15:08:23.433001
W M,2020,10,19,11,08,45,54999,51408,476.86,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:24.323615
W M,2020,10,19,11,08,46,54999,51408,476.86,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:25.433647
W M,2020,10,19,11,08,47,54999,51408,476.86,45.00,13.10,22.40,1026,11.6,10/19/2020 15:08:26.457911
W M,2020,10,19,11,08,48,54999,51408,476.85,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:27.462222
W M,2020,10,19,11,08,49,54999,51408,476.73,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:28.473520
W M,2020,10,19,11,08,50,54999,51410,476.53,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:29.483819
W M,2020,10,19,11,08,51,54999,51411,476.34,45.00,13.10,22.40,1026,11.6,10/19/2020 15:08:30.513066
W M,2020,10,19,11,08,52,54999,51412,476.18,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:31.522367
W M,2020,10,19,11,08,53,54999,51411,476.32,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:32.529671
W M,2020,10,19,11,08,54,54999,51410,476.49,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:33.525011
W M,2020,10,19,11,08,55,54999,51410,476.50,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:34.524336
W M,2020,10,19,11,08,56,54999,51410,476.49,45.00,13.10,22.40,1026,11.6,10/19/2020 15:08:35.535634
W M,2020,10,19,11,08,57,54999,51409,476.63,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:36.544934
W M,2020,10,19,11,08,58,54999,51409,476.66,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:37.869390
W M,2020,10,19,11,08,59,54999,51409,476.59,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:38.451835
W M,2020,10,19,11,09,00,54999,51409,476.65,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:39.535936
W M,2020,10,19,11,09,01,54999,51409,476.66,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:40.549226
W M,2020,10,19,11,09,02,54999,51409,476.65,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:41.557527
W M,2020,10,19,11,09,03,54999,51409,476.53,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:42.576804
W M,2020,10,19,11,09,04,54999,51410,476.38,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:43.586101
W M,2020,10,19,11,09,05,54999,51411,476.32,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:44.519608
W M,2020,10,19,11,09,06,54999,51410,476.48,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:45.633629
W M,2020,10,19,11,09,07,54999,51409,476.65,45.00,13.10,22.40,1026,11.5,10/19/2020 15:08:46.610015
W M,2020,10,19,11,09,08,54999,51408,476.91,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:47.613334
W M,2020,10,19,11,09,09,54999,51407,476.99,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:48.629613
W M,2020,10,19,11,09,10,54999,51407,476.88,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:49.635925
W M,2020,10,19,11,09,11,54999,51409,476.54,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:50.654202
W M,2020,10,19,11,09,12,54999,51411,476.20,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:51.665494
W M,2020,10,19,11,09,13,54999,51413,475.86,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:52.697737
W M,2020,10,19,11,09,14,54999,51416,475.41,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:53.604310
W M,2020,10,19,11,09,15,54999,51418,475.12,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:54.701379
W M,2020,10,19,11,09,16,54999,51419,475.02,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:55.709679
W M,2020,10,19,11,09,17,54999,51418,475.16,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:56.705017
W M,2020,10,19,11,09,18,54999,51416,475.40,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:57.628549
W M,2020,10,19,11,09,19,54999,51415,475.58,45.00,13.20,22.40,1026,11.5,10/19/2020 15:08:58.757531
W M,2020,10,19,11,09,20,54999,51415,475.60,45.00,13.20,22.50,1026,11.5,10/19/2020 15:08:59.736912
W M,2020,10,19,11,09,21,54999,51416,475.34,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:00.762169
W M,2020,10,19,11,09,22,54999,51418,474.97,45.00,13.20,22.40,1026,11.5,10/19/2020 15:09:01.763490
W M,2020,10,19,11,09,23,54999,51420,474.64,45.00,13.20,22.40,1026,11.6,10/19/2020 15:09:02.757833
W M,2020,10,19,11,09,24,54999,51422,474.43,45.00,13.20,22.40,1026,11.6,10/19/2020 15:09:03.785084
W M,2020,10,19,11,09,25,54999,51422,474.28,45.00,13.20,22.40,1026,11.5,10/19/2020 15:09:04.679691
W M,2020,10,19,11,09,26,54999,51423,474.22,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:05.686001
W M,2020,10,19,11,09,27,54999,51423,474.22,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:06.836921
W M,2020,10,19,11,09,28,54999,51422,474.37,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:07.800347
W M,2020,10,19,11,09,29,54999,51422,474.31,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:08.796680
W M,2020,10,19,11,09,30,54999,51424,474.04,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:09.839894
W M,2020,10,19,11,09,31,54999,51425,473.90,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:10.829248
W M,2020,10,19,11,09,32,54999,51426,473.86,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:11.732831
W M,2020,10,19,11,09,33,54999,51425,473.89,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:12.847848
W M,2020,10,19,11,09,34,54999,51427,473.53,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:13.869115
W M,2020,10,19,11,09,35,54999,51429,473.25,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:14.867447
W M,2020,10,19,11,09,36,54999,51429,473.35,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:15.883730
W M,2020,10,19,11,09,37,54999,51427,473.55,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:16.877074
W M,2020,10,19,11,09,38,54999,51426,473.72,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:17.890364
W M,2020,10,19,11,09,39,54999,51425,473.89,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:18.903652
W M,2020,10,19,11,09,40,54999,51425,473.90,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:19.834166
W M,2020,10,19,11,09,41,54999,51425,473.90,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:20.951178
W M,2020,10,19,11,09,42,54999,51425,473.77,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:21.927566
W M,2020,10,19,11,09,43,54999,51427,473.59,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:22.935870
W M,2020,10,19,11,09,44,54999,51428,473.36,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:23.941180
W M,2020,10,19,11,09,45,54999,51429,473.21,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:24.876680
W M,2020,10,19,11,09,46,54999,51430,473.09,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:25.958785
W M,2020,10,19,11,09,47,54999,51429,473.20,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:26.992023
W M,2020,10,19,11,09,48,54999,51428,473.36,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:27.984369
W M,2020,10,19,11,09,49,54999,51428,473.37,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:29.004638
W M,2020,10,19,11,09,50,54999,51428,473.37,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:29.904235
W M,2020,10,19,11,09,51,54999,51428,473.37,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:31.007285
W M,2020,10,19,11,09,52,54999,51429,473.22,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:32.032543
W M,2020,10,19,11,09,53,54999,51429,473.21,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:33.044833
W M,2020,10,19,11,09,54,54999,51429,473.21,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:33.940438
W M,2020,10,19,11,09,55,54999,51428,473.36,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:35.044485
W M,2020,10,19,11,09,56,54999,51427,473.69,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:36.086700
W M,2020,10,19,11,09,57,54999,51424,474.02,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:37.055110
W M,2020,10,19,11,09,58,54999,51424,473.93,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:37.989612
W M,2020,10,19,11,09,59,54999,51426,473.65,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:39.095654
W M,2020,10,19,11,10,00,54999,51428,473.33,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:40.095979
W M,2020,10,19,11,10,01,54999,51430,472.93,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:41.108268
W M,2020,10,19,11,10,02,54999,51432,472.70,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:42.123556
W M,2020,10,19,11,10,03,54999,51433,472.54,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:43.167764
W M,2020,10,19,11,10,04,54999,51432,472.68,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:44.136171
W M,2020,10,19,11,10,05,54999,51432,472.69,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:45.139491
W M,2020,10,19,11,10,06,54999,51432,472.69,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:46.144799
W M,2020,10,19,11,10,07,54999,51431,472.84,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:47.169062
W M,2020,10,19,11,10,08,54999,51431,472.86,45.00,13.20,22.50,1026,11.6,10/19/2020 15:09:48.165397
W M,2020,10,19,11,10,09,54999,51432,472.70,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:49.176690
W M,2020,10,19,11,10,10,54999,51433,472.52,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:50.195969
W M,2020,10,19,11,10,11,54999,51433,472.51,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:51.196290
W M,2020,10,19,11,10,12,54999,51434,472.28,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:52.195621
W M,2020,10,19,11,10,13,54999,51437,471.82,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:53.227859
W M,2020,10,19,11,10,15,54999,51438,471.60,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:54.119476
W M,2020,10,19,11,10,16,54999,51438,471.74,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:55.247458
W M,2020,10,19,11,10,17,54999,51436,471.96,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:56.150045
W M,2020,10,19,11,10,18,54999,51436,471.97,45.00,13.20,22.50,1026,11.5,10/19/2020 15:09:57.259079
W M,2020,10,19,11,10,19,54999,51436,471.89,45.00,13.30,22.50,1026,11.5,10/19/2020 15:09:58.259401
W M,2020,10,19,11,10,20,54999,51437,471.67,45.00,13.30,22.50,1026,11.6,10/19/2020 15:09:59.266706
W M,2020,10,19,11,10,21,54999,51438,471.54,45.00,13.20,22.50,1026,11.6,10/19/2020 15:10:00.173285
W M,2020,10,19,11,10,22,54999,51439,471.47,45.00,13.20,22.50,1026,11.5,10/19/2020 15:10:01.296279
W M,2020,10,19,11,10,23,54999,51439,471.44,45.00,13.30,22.50,1026,11.5,10/19/2020 15:10:02.195876
W M,2020,10,19,11,10,24,54999,51440,471.30,45.00,13.30,22.50,1026,11.5,10/19/2020 15:10:03.214150
W M,2020,10,19,11,10,25,54999,51441,471.13,45.00,13.30,22.50,1026,11.5,10/19/2020 15:10:04.323187
W M,2020,10,19,11,10,26,54999,51441,471.03,45.00,13.30,22.50,1026,11.5,10/19/2020 15:10:05.327501
W M,2020,10,19,11,10,27,54999,51441,471.11,45.00,13.20,22.50,1026,11.6,10/19/2020 15:10:06.343781
W M,2020,10,19,11,10,28,54999,51441,471.11,45.00,13.20,22.50,1026,11.5,10/19/2020 15:10:07.383004
W M,2020,10,19,11,10,29,54999,51441,471.11,45.00,13.30,22.50,1026,11.5,10/19/2020 15:10:08.274616
W M,2020,10,19,11,10,30,54999,51441,471.21,45.00,13.30,22.50,1026,11.6,10/19/2020 15:10:09.399609
W M,2020,10,19,11,10,31,54999,51440,471.27,45.00,13.30,22.50,1026,11.5,10/19/2020 15:10:10.383978
W M,2020,10,19,11,10,32,54999,51441,471.08,45.00,13.30,22.50,1026,11.6,10/19/2020 15:10:11.400261
W M,2020,10,19,11,10,33,54999,51442,470.81,45.00,13.30,22.50,1026,11.6,10/19/2020 15:10:12.387620
W M,2020,10,19,11,10,34,54999,51444,470.49,45.00,13.30,22.50,1026,11.6,10/19/2020 15:10:13.396921
W M,2020,10,19,11,10,35,54999,51445,470.37,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:14.409210
W M,2020,10,19,11,10,36,54999,51445,470.42,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:15.411533
W M,2020,10,19,11,10,37,54999,51445,470.43,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:16.415844
W M,2020,10,19,11,10,38,54999,51445,470.47,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:17.428141
W M,2020,10,19,11,10,39,54999,51444,470.71,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:18.448409
W M,2020,10,19,11,10,40,54999,51443,470.76,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:19.880580
W M,2020,10,19,11,10,41,54999,51443,470.75,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:20.453051
W M,2020,10,19,11,10,42,54999,51443,470.76,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:21.462351
W M,2020,10,19,11,10,43,54999,51443,470.62,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:22.469655
W M,2020,10,19,11,10,44,54999,51444,470.58,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:23.481950
W M,2020,10,19,11,10,45,54999,51444,470.58,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:24.489256
W M,2020,10,19,11,10,46,54999,51444,470.57,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:25.418770
W M,2020,10,19,11,10,47,54999,51444,470.57,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:26.508855
W M,2020,10,19,11,10,48,54999,51444,470.57,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:27.510174
W M,2020,10,19,11,10,49,54999,51444,470.58,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:28.513494
W M,2020,10,19,11,10,50,54999,51444,470.58,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:29.528780
W M,2020,10,19,11,10,51,54999,51445,470.37,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:30.457296
W M,2020,10,19,11,10,52,54999,51446,470.24,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:31.569322
W M,2020,10,19,11,10,53,54999,51447,470.08,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:32.579621
W M,2020,10,19,11,10,54,54999,51447,470.06,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:33.577950
W M,2020,10,19,11,10,55,54999,51447,469.93,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:34.588247
W M,2020,10,19,11,10,56,54999,51448,469.90,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:35.589570
W M,2020,10,19,11,10,57,54999,51448,469.89,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:36.609842
W M,2020,10,19,11,10,58,54999,51448,470.02,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:37.626121
W M,2020,10,19,11,10,59,54999,51446,470.31,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:38.625450
W M,2020,10,19,11,11,00,54999,51445,470.40,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:39.637742
W M,2020,10,19,11,11,01,54999,51445,470.40,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:40.654027
W M,2020,10,19,11,11,02,54999,51445,470.39,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:41.694245
W M,2020,10,19,11,11,03,54999,51445,470.40,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:42.667639
W M,2020,10,19,11,11,04,54999,51445,470.39,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:43.678937
W M,2020,10,19,11,11,05,54999,51445,470.43,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:44.595484
W M,2020,10,19,11,11,06,54999,51444,470.56,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:45.677592
W M,2020,10,19,11,11,07,54999,51444,470.57,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:46.689885
W M,2020,10,19,11,11,08,54999,51445,470.42,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:47.718132
W M,2020,10,19,11,11,09,54999,51445,470.40,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:48.725438
W M,2020,10,19,11,11,10,54999,51445,470.41,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:49.740723
W M,2020,10,19,11,11,11,54999,51445,470.41,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:50.664256
W M,2020,10,19,11,11,12,54999,51445,470.41,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:51.751349
W M,2020,10,19,11,11,13,54999,51444,470.56,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:52.741700
W M,2020,10,19,11,11,14,54999,51444,470.67,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:53.753993
W M,2020,10,19,11,11,15,54999,51443,470.73,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:54.686499
W M,2020,10,19,11,11,16,54999,51443,470.74,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:55.769602
W M,2020,10,19,11,11,17,54999,51443,470.70,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:56.767930
W M,2020,10,19,11,11,18,54999,51444,470.58,45.00,13.30,22.60,1026,11.5,10/19/2020 15:10:57.797180
W M,2020,10,19,11,11,19,54999,51444,470.57,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:58.714723
W M,2020,10,19,11,11,20,54999,51444,470.57,45.00,13.30,22.60,1026,11.6,10/19/2020 15:10:59.801820
W M,2020,10,19,11,11,21,54999,51444,470.49,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:00.830068
W M,2020,10,19,11,11,22,54999,51445,470.36,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:01.830394
W M,2020,10,19,11,11,23,54999,51446,470.24,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:02.869612
W M,2020,10,19,11,11,24,54999,51446,470.37,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:03.848993
W M,2020,10,19,11,11,25,54999,51445,470.41,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:04.874254
W M,2020,10,19,11,11,26,54999,51445,470.28,45.00,13.30,22.60,1026,11.5,10/19/2020 15:11:05.862610
W M,2020,10,19,11,11,27,54999,51447,470.04,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:06.771181
W M,2020,10,19,11,11,28,54999,51448,470.03,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:07.883207
W M,2020,10,19,11,11,29,54999,51447,470.05,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:08.807731
W M,2020,10,19,11,11,30,54999,51447,470.06,45.00,13.30,22.60,1026,11.5,10/19/2020 15:11:09.890836
W M,2020,10,19,11,11,31,54999,51447,470.06,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:10.904128
W M,2020,10,19,11,11,32,54999,51448,469.91,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:11.922405
W M,2020,10,19,11,11,33,54999,51448,470.00,45.00,13.30,22.60,1026,11.6,10/19/2020 15:11:12.949655
