W M,2020,10,16,16,10,00,54976,51808,415.94,45.00,16.00,21.40,1009,11.6,10/16/2020 20:09:36.453691
W M,2020,10,16,16,10,01,54976,51808,415.84,45.00,16.00,21.40,1009,11.6,10/16/2020 20:09:37.470979
W M,2020,10,16,16,10,02,54976,51810,415.62,45.00,16.00,21.40,1009,11.6,10/16/2020 20:09:38.576015
W M,2020,10,16,16,10,03,54976,51811,415.46,45.00,16.00,21.40,1009,11.6,10/16/2020 20:09:39.924411
W M,2020,10,16,16,10,04,54976,51812,415.18,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:40.497879
W M,2020,10,16,16,10,05,54976,51814,414.98,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:41.521142
W M,2020,10,16,16,10,15,54976,51819,414.17,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:52.048981
W M,2020,10,16,16,10,16,54976,51819,414.14,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:53.195914
W M,2020,10,16,16,10,17,54976,51818,414.30,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:53.604820
W M,2020,10,16,16,10,18,54976,51818,414.30,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:54.633075
W M,2020,10,16,16,10,19,54976,51818,414.14,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:55.635394
W M,2020,10,16,16,10,20,54976,51821,413.82,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:56.652671
W M,2020,10,16,16,10,21,54976,51822,413.56,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:57.672945
W M,2020,10,16,16,10,22,54976,51824,413.23,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:58.663296
W M,2020,10,16,16,10,23,54976,51825,413.17,45.00,15.90,21.40,1009,11.6,10/16/2020 20:09:59.765349
W M,2020,10,16,16,10,24,54976,51825,413.17,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:00.677903
W M,2020,10,16,16,10,25,54976,51825,413.05,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:01.692196
W M,2020,10,16,16,10,26,54976,51826,412.93,45.00,16.00,21.40,1009,11.6,10/16/2020 20:10:02.705485
W M,2020,10,16,16,10,27,54976,51827,412.83,45.00,16.00,21.40,1009,11.6,10/16/2020 20:10:03.806541
W M,2020,10,16,16,10,28,54976,51828,412.69,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:04.729072
W M,2020,10,16,16,10,29,54976,51828,412.54,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:05.847084
W M,2020,10,16,16,10,30,54976,51829,412.39,45.00,16.00,21.40,1009,11.5,10/16/2020 20:10:06.756651
W M,2020,10,16,16,10,31,54976,51830,412.30,45.00,16.00,21.40,1009,11.6,10/16/2020 20:10:07.755979
W M,2020,10,16,16,10,32,54976,51831,412.18,45.00,16.00,21.40,1009,11.5,10/16/2020 20:10:08.755306
W M,2020,10,16,16,10,33,54976,51831,412.27,45.00,16.00,21.40,1009,11.6,10/16/2020 20:10:09.859353
W M,2020,10,16,16,10,34,54976,51830,412.34,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:10.780884
W M,2020,10,16,16,10,35,54976,51830,412.41,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:11.785202
W M,2020,10,16,16,10,36,54976,51829,412.49,45.00,16.00,21.40,1009,11.6,10/16/2020 20:10:12.789512
W M,2020,10,16,16,10,37,54976,51829,412.50,45.00,16.00,21.40,1009,11.6,10/16/2020 20:10:13.800812
W M,2020,10,16,16,10,38,54976,51830,412.24,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:14.819088
W M,2020,10,16,16,10,39,54976,51831,412.07,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:15.816421
W M,2020,10,16,16,10,40,54976,51832,412.02,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:16.828711
W M,2020,10,16,16,10,42,54976,51833,411.88,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:17.833023
W M,2020,10,16,16,10,43,54976,51832,411.99,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:18.865266
W M,2020,10,16,16,10,44,54976,51831,412.19,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:19.871577
W M,2020,10,16,16,10,45,54976,51830,412.46,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:20.868909
W M,2020,10,16,16,10,46,54976,51829,412.39,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:21.875218
W M,2020,10,16,16,10,47,54976,51830,412.23,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:22.982257
W M,2020,10,16,16,10,48,54976,51832,412.05,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:23.891825
W M,2020,10,16,16,10,49,54976,51833,411.87,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:24.893142
W M,2020,10,16,16,10,50,54976,51834,411.71,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:25.932367
W M,2020,10,16,16,10,51,54976,51833,411.86,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:26.924713
W M,2020,10,16,16,10,52,54976,51832,412.01,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:27.914064
W M,2020,10,16,16,10,53,54976,51832,412.03,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:29.030082
W M,2020,10,16,16,10,54,54976,51832,411.92,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:29.946632
W M,2020,10,16,16,10,55,54976,51834,411.65,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:30.945954
W M,2020,10,16,16,10,56,54976,51835,411.54,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:32.057986
W M,2020,10,16,16,10,57,54976,51836,411.39,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:32.989494
W M,2020,10,16,16,10,58,54976,51836,411.37,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:33.979843
W M,2020,10,16,16,10,59,54976,51836,411.31,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:34.988148
W M,2020,10,16,16,11,00,54976,51837,411.29,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:36.106157
W M,2020,10,16,16,11,01,54976,51836,411.38,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:37.015722
W M,2020,10,16,16,11,02,54976,51836,411.39,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:38.023031
W M,2020,10,16,16,11,03,54976,51836,411.39,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:39.030338
W M,2020,10,16,16,11,04,54976,51836,411.39,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:40.153334
W M,2020,10,16,16,11,05,54976,51836,411.39,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:41.052929
W M,2020,10,16,16,11,06,54976,51836,411.40,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:42.062229
W M,2020,10,16,16,11,07,54976,51836,411.40,45.00,15.90,21.30,1009,11.5,10/16/2020 20:10:43.063548
W M,2020,10,16,16,11,08,54976,51836,411.27,45.00,15.90,21.30,1009,11.6,10/16/2020 20:10:44.073851
W M,2020,10,16,16,11,09,54976,51836,411.38,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:45.081154
W M,2020,10,16,16,11,10,54976,51835,411.53,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:46.091452
W M,2020,10,16,16,11,11,54976,51835,411.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:10:47.209459
W M,2020,10,16,16,11,12,54976,51834,411.84,45.00,15.90,21.30,1009,11.6,10/16/2020 20:10:48.113046
W M,2020,10,16,16,11,13,54976,51833,411.88,45.00,15.90,21.40,1009,11.6,10/16/2020 20:10:49.115365
W M,2020,10,16,16,11,14,54976,51834,411.65,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:50.229386
W M,2020,10,16,16,11,15,54976,51835,411.55,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:51.127979
W M,2020,10,16,16,11,16,54976,51835,411.53,45.00,15.90,21.40,1009,11.5,10/16/2020 20:10:52.141270
W M,2020,10,16,16,11,17,54976,51834,411.67,45.00,15.90,21.30,1009,11.5,10/16/2020 20:10:53.164537
W M,2020,10,16,16,11,18,54976,51833,411.84,45.00,15.90,21.30,1009,11.6,10/16/2020 20:10:54.169844
W M,2020,10,16,16,11,19,54976,51833,411.95,45.00,15.90,21.30,1009,11.5,10/16/2020 20:10:55.177154
W M,2020,10,16,16,11,20,54976,51832,412.02,45.00,15.90,21.30,1009,11.6,10/16/2020 20:10:56.186463
W M,2020,10,16,16,11,21,54976,51832,411.98,45.00,15.90,21.30,1009,11.5,10/16/2020 20:10:57.183788
W M,2020,10,16,16,11,22,54976,51833,411.87,45.00,15.90,21.30,1009,11.6,10/16/2020 20:10:58.188097
W M,2020,10,16,16,11,23,54976,51834,411.81,45.00,15.90,21.30,1009,11.6,10/16/2020 20:10:59.212363
W M,2020,10,16,16,11,24,54976,51833,411.86,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:00.218669
W M,2020,10,16,16,11,25,54976,51833,411.90,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:01.324714
W M,2020,10,16,16,11,26,54976,51832,412.08,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:02.247245
W M,2020,10,16,16,11,27,54976,51830,412.32,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:03.335333
W M,2020,10,16,16,11,28,54976,51830,412.30,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:04.259864
W M,2020,10,16,16,11,29,54976,51831,412.19,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:05.260185
W M,2020,10,16,16,11,30,54976,51831,412.29,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:06.271479
W M,2020,10,16,16,11,31,54976,51829,412.60,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:07.391488
W M,2020,10,16,16,11,32,54976,51827,412.89,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:08.297066
W M,2020,10,16,16,11,33,54976,51826,413.12,45.00,15.90,21.40,1009,11.5,10/16/2020 20:11:09.340274
W M,2020,10,16,16,11,34,54976,51824,413.32,45.00,15.90,21.40,1009,11.6,10/16/2020 20:11:10.315668
W M,2020,10,16,16,11,35,54976,51824,413.22,45.00,15.90,21.40,1009,11.5,10/16/2020 20:11:11.302025
W M,2020,10,16,16,11,36,54976,51826,412.93,45.00,15.90,21.40,1009,11.6,10/16/2020 20:11:12.331274
W M,2020,10,16,16,11,37,54976,51827,412.75,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:13.338584
W M,2020,10,16,16,11,38,54976,51828,412.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:14.343895
W M,2020,10,16,16,11,39,54976,51828,412.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:15.354192
W M,2020,10,16,16,11,40,54976,51827,412.82,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:16.378453
W M,2020,10,16,16,11,41,54976,51827,412.93,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:17.378777
W M,2020,10,16,16,11,42,54976,51826,412.99,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:18.388079
W M,2020,10,16,16,11,43,54976,51827,412.85,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:19.492122
W M,2020,10,16,16,11,44,54976,51827,412.83,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:20.407677
W M,2020,10,16,16,11,45,54976,51828,412.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:21.403011
W M,2020,10,16,16,11,46,54976,51829,412.52,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:22.423287
W M,2020,10,16,16,11,47,54976,51830,412.36,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:23.436573
W M,2020,10,16,16,11,48,54976,51830,412.35,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:24.427925
W M,2020,10,16,16,11,49,54976,51829,412.57,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:25.439220
W M,2020,10,16,16,11,50,54976,51828,412.67,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:26.553241
W M,2020,10,16,16,11,51,54976,51828,412.80,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:27.466799
W M,2020,10,16,16,11,52,54976,51827,412.88,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:28.468120
W M,2020,10,16,16,11,53,54976,51826,412.99,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:29.465450
W M,2020,10,16,16,11,54,54976,51826,413.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:30.492705
W M,2020,10,16,16,11,55,54976,51826,413.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:31.498017
W M,2020,10,16,16,11,56,54976,51827,412.86,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:32.495351
W M,2020,10,16,16,11,57,54976,51827,412.78,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:33.863690
W M,2020,10,16,16,11,58,54976,51827,412.83,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:34.516941
W M,2020,10,16,16,11,59,54976,51826,412.98,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:35.538211
W M,2020,10,16,16,12,00,54976,51825,413.13,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:36.549506
W M,2020,10,16,16,12,01,54976,51824,413.31,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:37.572770
W M,2020,10,16,16,12,02,54976,51823,413.47,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:38.558136
W M,2020,10,16,16,12,03,54976,51823,413.56,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:39.566438
W M,2020,10,16,16,12,04,54976,51822,413.66,45.00,15.90,21.30,1009,11.5,10/16/2020 20:11:40.578727
W M,2020,10,16,16,12,05,54976,51822,413.57,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:41.594015
W M,2020,10,16,16,12,06,54976,51823,413.51,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:42.598332
W M,2020,10,16,16,12,07,54976,51823,413.50,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:43.604638
W M,2020,10,16,16,12,08,54976,51822,413.64,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:44.637876
W M,2020,10,16,16,12,09,54976,51821,413.81,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:45.608276
W M,2020,10,16,16,12,10,54976,51821,413.83,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:46.728281
W M,2020,10,16,16,12,11,54976,51821,413.83,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:47.654807
W M,2020,10,16,16,12,12,54976,51822,413.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:48.659121
W M,2020,10,16,16,12,13,54976,51822,413.72,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:49.682381
W M,2020,10,16,16,12,14,54976,51821,413.96,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:50.673728
W M,2020,10,16,16,12,15,54976,51820,414.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:51.694000
W M,2020,10,16,16,12,16,54976,51820,413.89,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:52.777105
W M,2020,10,16,16,12,17,54976,51821,413.80,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:53.686675
W M,2020,10,16,16,12,18,54976,51822,413.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:54.798700
W M,2020,10,16,16,12,19,54976,51822,413.77,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:55.704276
W M,2020,10,16,16,12,20,54976,51821,413.83,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:56.715572
W M,2020,10,16,16,12,21,54976,51820,414.03,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:57.726866
W M,2020,10,16,16,12,22,54976,51819,414.16,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:58.742152
W M,2020,10,16,16,12,23,54976,51818,414.31,45.00,15.90,21.30,1009,11.6,10/16/2020 20:11:59.753450
W M,2020,10,16,16,12,24,54976,51818,414.33,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:00.848521
W M,2020,10,16,16,12,25,54976,51819,414.17,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:01.871782
W M,2020,10,16,16,12,26,54976,51820,414.01,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:02.773370
W M,2020,10,16,16,12,27,54976,51820,414.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:03.788659
W M,2020,10,16,16,12,28,54976,51821,413.81,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:04.788978
W M,2020,10,16,16,12,29,54976,51822,413.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:05.805265
W M,2020,10,16,16,12,30,54976,51821,413.81,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:06.947212
W M,2020,10,16,16,12,40,54976,51817,414.48,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:16.458768
W M,2020,10,16,16,12,41,54976,51817,414.49,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:17.471062
W M,2020,10,16,16,12,42,54976,51818,414.24,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:17.923850
W M,2020,10,16,16,12,43,54976,51820,414.03,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:18.926175
W M,2020,10,16,16,12,44,54976,51820,413.87,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:19.941459
W M,2020,10,16,16,12,45,54976,51821,413.79,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:21.059464
W M,2020,10,16,16,12,46,54976,51822,413.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:21.951080
W M,2020,10,16,16,12,47,54976,51823,413.52,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:22.954402
W M,2020,10,16,16,13,22,54976,51832,412.02,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:58.591089
W M,2020,10,16,16,13,23,54976,51832,412.03,45.00,15.90,21.30,1009,11.6,10/16/2020 20:12:59.917542
W M,2020,10,16,16,13,24,54976,51833,411.88,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:00.288549
W M,2020,10,16,16,13,25,54976,51834,411.71,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:01.296857
W M,2020,10,16,16,13,26,54976,51835,411.55,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:02.315134
W M,2020,10,16,16,13,27,54976,51835,411.42,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:03.337399
W M,2020,10,16,16,13,28,54976,51837,411.24,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:04.434466
W M,2020,10,16,16,13,29,54976,51838,411.20,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:05.440775
W M,2020,10,16,16,13,30,54976,51837,411.35,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:06.342363
W M,2020,10,16,16,13,31,54976,51834,411.67,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:07.355654
W M,2020,10,16,16,13,32,54976,51834,411.71,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:08.373929
W M,2020,10,16,16,13,33,54976,51835,411.47,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:09.487951
W M,2020,10,16,16,13,34,54976,51837,411.13,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:10.391535
W M,2020,10,16,16,13,35,54976,51839,410.91,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:11.412802
W M,2020,10,16,16,13,36,54976,51838,411.07,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:12.408141
W M,2020,10,16,16,13,37,54976,51837,411.31,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:13.400487
W M,2020,10,16,16,13,38,54976,51835,411.52,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:14.419758
W M,2020,10,16,16,13,39,54976,51835,411.55,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:15.520812
W M,2020,10,16,16,13,40,54976,51836,411.34,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:16.440357
W M,2020,10,16,16,13,41,54976,51838,411.08,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:17.546398
W M,2020,10,16,16,13,42,54976,51838,411.06,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:18.459957
W M,2020,10,16,16,13,43,54976,51837,411.22,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:19.480225
W M,2020,10,16,16,13,44,54976,51837,411.11,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:20.475565
W M,2020,10,16,16,13,45,54976,51839,410.91,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:21.478881
W M,2020,10,16,16,13,46,54976,51840,410.75,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:22.507133
W M,2020,10,16,16,13,47,54976,51840,410.61,45.00,15.90,21.30,1009,11.5,10/16/2020 20:13:23.503467
W M,2020,10,16,16,13,48,54976,51842,410.42,45.00,15.90,21.30,1009,11.6,10/16/2020 20:13:24.619480
W M,2020,10,16,16,15,00,54976,51850,409.14,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:36.980953
W M,2020,10,16,16,15,01,54976,51851,409.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:37.743914
W M,2020,10,16,16,15,02,54976,51852,408.85,45.00,15.90,21.30,1009,11.5,10/16/2020 20:14:38.159803
W M,2020,10,16,16,15,03,54976,51852,408.92,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:39.182071
W M,2020,10,16,16,15,04,54976,51851,409.08,45.00,15.90,21.30,1009,11.5,10/16/2020 20:14:40.193365
W M,2020,10,16,16,15,05,54976,51850,409.27,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:41.199671
W M,2020,10,16,16,15,06,54976,51849,409.43,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:42.205983
W M,2020,10,16,16,15,07,54976,51848,409.54,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:43.217279
W M,2020,10,16,16,15,08,54976,51847,409.70,45.00,15.90,21.30,1009,11.5,10/16/2020 20:14:44.235551
W M,2020,10,16,16,15,09,54976,51846,409.79,45.00,15.90,21.30,1009,11.5,10/16/2020 20:14:45.235880
W M,2020,10,16,16,15,10,54976,51846,409.81,45.00,15.90,21.30,1009,11.5,10/16/2020 20:14:46.241191
W M,2020,10,16,16,15,11,54976,51846,409.81,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:47.245506
W M,2020,10,16,16,15,12,54976,51847,409.59,45.00,15.90,21.30,1009,11.6,10/16/2020 20:14:48.250817
W M,2020,10,16,16,16,31,54976,51857,408.03,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:07.618550
W M,2020,10,16,16,16,32,54976,51857,407.91,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:08.652784
W M,2020,10,16,16,16,33,54976,51859,407.71,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:09.064684
W M,2020,10,16,16,16,34,54976,51859,407.70,45.00,15.90,21.30,1009,11.7,10/16/2020 20:16:09.994201
W M,2020,10,16,16,16,35,54976,51858,407.85,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:11.003501
W M,2020,10,16,16,16,36,54976,51857,408.02,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:12.002825
W M,2020,10,16,16,16,37,54976,51856,408.30,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:13.015121
W M,2020,10,16,16,16,38,54976,51854,408.63,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:14.032402
W M,2020,10,16,16,16,39,54976,51853,408.67,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:15.023750
W M,2020,10,16,16,16,40,54976,51853,408.68,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:16.029057
W M,2020,10,16,16,16,41,54976,51853,408.56,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:17.060301
W M,2020,10,16,16,16,42,54976,51854,408.51,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:18.057636
W M,2020,10,16,16,16,43,54976,51854,408.51,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:19.062947
W M,2020,10,16,16,16,44,54976,51853,408.65,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:20.071248
W M,2020,10,16,16,16,45,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:21.074563
W M,2020,10,16,16,16,46,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:22.090845
W M,2020,10,16,16,16,47,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:23.099153
W M,2020,10,16,16,16,48,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:24.104464
W M,2020,10,16,16,16,49,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:25.130719
W M,2020,10,16,16,16,50,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:26.131047
W M,2020,10,16,16,16,51,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:27.227109
W M,2020,10,16,16,16,52,54976,51852,408.82,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:28.142661
W M,2020,10,16,16,16,53,54976,51852,408.95,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:29.158945
W M,2020,10,16,16,16,54,54976,51851,409.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:30.163257
W M,2020,10,16,16,16,55,54976,51851,409.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:31.179543
W M,2020,10,16,16,16,56,54976,51852,408.85,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:32.193829
W M,2020,10,16,16,16,57,54976,51852,408.73,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:33.187171
W M,2020,10,16,16,16,58,54976,51853,408.67,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:34.207444
W M,2020,10,16,16,16,59,54976,51853,408.76,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:35.206772
W M,2020,10,16,16,17,00,54976,51852,408.82,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:36.216074
W M,2020,10,16,16,17,01,54976,51852,408.83,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:37.234347
W M,2020,10,16,16,17,02,54976,51853,408.69,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:38.218712
W M,2020,10,16,16,17,03,54976,51854,408.53,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:39.253945
W M,2020,10,16,16,17,04,54976,51853,408.66,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:40.238314
W M,2020,10,16,16,17,10,54976,51849,409.31,45.00,15.90,21.30,1009,11.7,10/16/2020 20:16:46.872568
W M,2020,10,16,16,17,11,54976,51849,409.20,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:47.846963
W M,2020,10,16,16,17,12,54976,51851,409.01,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:48.307730
W M,2020,10,16,16,17,13,54976,51851,409.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:49.334987
W M,2020,10,16,16,17,14,54976,51851,409.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:50.351269
W M,2020,10,16,16,17,15,54976,51851,409.00,45.00,15.90,21.30,1009,11.6,10/16/2020 20:16:51.350595
